provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
BU,2020-04-27,1893,215,883,94
BU,2020-04-28,1938,217,888,94
BU,2020-04-29,1963,219,894,94
BU,2020-04-30,1979,225,899,95
BU,2020-05-01,1993,231,901,96
BU,2020-05-02,2002,234,902,96
BU,2020-05-03,2013,240,907,96
BU,2020-05-04,2023,242,908,96
BU,2020-05-05,2033,243,912,96
BU,2020-05-06,2043,244,915,96
BU,2020-05-07,2052,247,922,96
BU,2020-05-08,2062,248,924,96
BU,2020-05-09,2066,249,925,96
BU,2020-05-10,2068,250,926,96
BU,2020-05-11,2069,251,928,96
BU,2020-05-12,2075,252,929,96
BU,2020-05-13,2084,253,931,96
BU,2020-05-14,2089,253,933,96
BU,2020-05-15,2102,253,933,96
BU,2020-05-16,2109,253,935,96
BU,2020-05-17,2110,255,936,96
BU,2020-05-18,2113,255,937,96
BU,2020-05-19,2117,256,937,96
BU,2020-05-20,2125,256,938,96
BU,2020-05-21,2140,256,939,96
BU,2020-05-22,2150,256,942,96
BU,2020-05-23,2151,257,944,96
BU,2020-05-24,2160,257,944,96
BU,2020-05-25,2169,258,944,96
BU,2020-05-26,2175,260,947,96
BU,2020-05-27,2180,262,948,96
BU,2020-05-28,2192,262,950,96
BU,2020-05-29,2202,263,951,97
BU,2020-05-30,2208,263,952,97
BU,2020-05-31,2209,264,953,98
BU,2020-06-01,2221,264,953,98
BU,2020-06-02,2229,265,954,98
BU,2020-06-03,2236,265,954,98
BU,2020-06-04,2244,266,957,98
BU,2020-06-05,2250,266,958,98
BU,2020-06-06,2252,266,958,98
BU,2020-06-07,2254,269,959,99
BU,2020-06-08,2258,270,959,99
BU,2020-06-09,2262,270,960,99
BU,2020-06-10,2266,271,960,99
BU,2020-06-11,2267,272,962,99
BU,2020-06-12,2267,275,963,99
BU,2020-06-13,2268,275,964,99
BU,2020-06-14,2268,276,965,99
BU,2020-06-15,2268,278,965,99
BU,2020-06-16,2270,278,965,99
BU,2020-06-17,2271,280,965,99
BU,2020-06-18,2272,280,966,99
BU,2020-06-19,2273,281,966,99
BU,2020-06-20,2274,281,967,99
BU,2020-06-21,2274,283,969,99
BU,2020-06-22,2274,283,970,100
BU,2020-06-23,2276,283,971,100
BU,2020-06-24,2278,283,971,100
BU,2020-06-25,2280,284,972,100
BU,2020-06-26,2281,285,972,100
BU,2020-06-27,2282,286,972,100
BU,2020-06-28,2282,286,972,100
BU,2020-06-29,2283,287,973,100
BU,2020-06-30,2283,288,973,100
BU,2020-07-01,2284,289,973,100
BU,2020-07-02,2284,289,973,100
BU,2020-07-03,2284,289,973,100
BU,2020-07-04,2285,289,973,100
BU,2020-07-05,2285,289,973,100
BU,2020-07-06,2285,289,973,100
BU,2020-07-07,2286,289,973,100
BU,2020-07-08,2291,289,973,100
BU,2020-07-09,2291,289,973,100
BU,2020-07-10,2291,289,973,100
BU,2020-07-11,2292,289,974,100
BU,2020-07-12,2292,289,974,100
BU,2020-07-13,2292,289,974,100
BU,2020-07-14,2292,289,974,100
BU,2020-07-15,2293,289,974,100
BU,2020-07-16,2298,289,974,100
BU,2020-07-17,2300,289,974,100
BU,2020-07-18,2308,289,974,100
BU,2020-07-19,2308,289,975,100
BU,2020-07-20,2321,289,977,101
BU,2020-07-21,2323,289,978,101
BU,2020-07-22,2326,289,979,101
BU,2020-07-23,2333,289,980,101
BU,2020-07-24,2338,289,980,101
BU,2020-07-25,2342,289,981,101
BU,2020-07-26,2344,289,982,101
BU,2020-07-27,2355,289,983,101
BU,2020-07-28,2370,289,985,101
BU,2020-07-29,2372,289,986,101
BU,2020-07-30,2406,289,987,101
BU,2020-07-31,2467,289,987,101
BU,2020-08-01,2476,289,988,101
BU,2020-08-02,2497,289,988,101
BU,2020-08-03,2504,289,990,101
BU,2020-08-04,2592,289,992,101
BU,2020-08-05,2732,289,995,101
BU,2020-08-06,2780,289,997,101
BU,2020-08-07,2862,289,1004,101
BU,2020-08-08,2927,289,1007,101
BU,2020-08-09,3080,289,1007,101
BU,2020-08-10,3128,289,1011,101
BU,2020-08-11,3180,289,1015,101
BU,2020-08-12,3276,289,1017,101
BU,2020-08-13,3352,289,1022,102
BU,2020-08-14,3406,289,1026,103
BU,2020-08-15,3473,289,1031,103
BU,2020-08-16,3548,289,1039,105
BU,2020-08-17,3665,290,1045,106
BU,2020-08-18,3736,290,1047,106
BU,2020-08-19,3806,291,1051,106
