provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
AV,2021-07-09,12462,450,1607,96
AV,2021-07-10,12525,450,1610,97
AV,2021-07-11,12559,450,1611,97
AV,2021-07-12,12616,450,1611,97
AV,2021-07-13,12685,450,1613,97
AV,2021-07-14,12748,450,1613,97
AV,2021-07-15,12824,450,1614,97
AV,2021-07-16,12903,450,1615,97
AV,2021-07-17,12952,450,1615,97
AV,2021-07-18,12991,450,1615,97
AV,2021-07-19,13057,450,1616,97
AV,2021-07-20,13134,450,1618,97
AV,2021-07-21,13214,450,1619,97
AV,2021-07-22,13298,450,1620,97
AV,2021-07-23,13377,450,1620,97
AV,2021-07-24,13412,450,1622,97
AV,2021-07-25,13440,451,1623,97
AV,2021-07-26,13508,451,1625,97
AV,2021-07-27,13591,451,1626,97
AV,2021-07-28,13640,451,1628,97
AV,2021-07-29,13732,451,1633,97
AV,2021-07-30,13790,451,1633,97
AV,2021-07-31,13820,451,1636,97
AV,2021-08-01,13849,451,1637,97
AV,2021-08-02,13912,451,1639,97
AV,2021-08-03,13969,451,1645,97
AV,2021-08-04,14013,451,1646,97
AV,2021-08-05,14097,452,1647,97
AV,2021-08-06,14166,453,1652,97
AV,2021-08-07,14208,453,1654,97
AV,2021-08-08,14246,453,1656,97
AV,2021-08-09,14288,453,1656,97
AV,2021-08-10,14338,453,1657,98
AV,2021-08-11,14385,454,1660,98
AV,2021-08-12,14459,454,1663,98
AV,2021-08-13,14500,454,1668,98
AV,2021-08-14,14546,454,1670,98
AV,2021-08-15,14569,454,1671,98
AV,2021-08-16,14607,454,1673,99
AV,2021-08-17,14663,454,1674,99
AV,2021-08-18,14722,454,1677,99
AV,2021-08-19,14776,454,1680,99
AV,2021-08-20,14810,455,1683,99
AV,2021-08-21,14834,456,1683,99
AV,2021-08-22,14847,456,1684,99
AV,2021-08-23,14874,457,1685,99
AV,2021-08-24,14893,458,1687,99
AV,2021-08-25,14923,459,1689,99
AV,2021-08-26,14965,460,1694,99
AV,2021-08-27,14983,461,1698,99
AV,2021-08-28,15007,467,1703,99
AV,2021-08-29,15013,467,1709,99
AV,2021-08-30,15031,468,1710,99
AV,2021-08-31,15057,468,1710,99
AV,2021-09-01,15072,469,1711,99
AV,2021-09-02,15096,469,1711,99
AV,2021-09-03,15113,469,1712,99
AV,2021-09-04,15125,469,1714,99
AV,2021-09-05,15129,469,1716,99
AV,2021-09-06,15136,469,1717,99
AV,2021-09-07,15149,469,1718,100
AV,2021-09-08,15156,472,1720,100
AV,2021-09-09,15170,473,1720,100
AV,2021-09-10,15180,474,1722,100
AV,2021-09-11,15189,475,1722,100
AV,2021-09-12,15189,476,1723,100
AV,2021-09-13,15192,476,1723,100
AV,2021-09-14,15216,476,1724,100
AV,2021-09-15,15223,476,1724,100
AV,2021-09-16,15229,477,1726,100
AV,2021-09-17,15232,478,1726,100
AV,2021-09-18,15235,478,1726,100
AV,2021-09-19,15241,478,1728,100
AV,2021-09-20,15250,478,1728,100
AV,2021-09-21,15261,478,1728,100
AV,2021-09-22,15262,478,1728,100
AV,2021-09-23,15266,478,1728,100
AV,2021-09-24,15268,478,1728,100
AV,2021-09-25,15270,478,1728,100
AV,2021-09-26,15276,478,1728,100
AV,2021-09-27,15286,478,1728,100
AV,2021-09-28,15296,478,1728,100
AV,2021-09-29,15297,478,1728,100
AV,2021-09-30,15298,478,1728,100
AV,2021-10-01,15301,478,1728,100
AV,2021-10-02,15301,478,1728,100
AV,2021-10-03,15302,478,1728,100
AV,2021-10-04,15308,478,1729,101
AV,2021-10-05,15312,478,1730,101
AV,2021-10-06,15318,478,1731,101
AV,2021-10-07,15326,478,1731,101
AV,2021-10-08,15335,479,1731,102
AV,2021-10-09,15341,480,1731,102
AV,2021-10-10,15342,480,1731,103
AV,2021-10-11,15348,480,1732,103
AV,2021-10-12,15349,480,1733,103
AV,2021-10-13,15358,480,1733,103
AV,2021-10-14,15374,480,1733,103
AV,2021-10-15,15377,480,1733,103
AV,2021-10-16,15385,480,1735,103
AV,2021-10-17,15395,480,1736,103
AV,2021-10-18,15411,480,1736,103
AV,2021-10-19,15435,480,1739,103
AV,2021-10-20,15449,481,1741,103
AV,2021-10-21,15462,481,1741,103
AV,2021-10-22,15465,481,1741,103
AV,2021-10-23,15477,481,1743,103
AV,2021-10-24,15479,481,1743,103
AV,2021-10-25,15491,481,1743,103
AV,2021-10-26,15496,481,1743,103
AV,2021-10-27,15503,481,1745,103
AV,2021-10-28,15518,481,1746,103
AV,2021-10-29,15524,481,1746,103
AV,2021-10-30,15529,481,1746,103
AV,2021-10-31,15532,481,1747,103
AV,2021-11-01,15536,481,1749,103
AV,2021-11-02,15544,481,1751,103
AV,2021-11-03,15548,481,1755,103
AV,2021-11-04,15561,481,1757,103
AV,2021-11-05,15583,481,1758,103
AV,2021-11-06,15593,481,1760,104
AV,2021-11-07,15598,481,1761,104
AV,2021-11-08,15623,481,1763,104
AV,2021-11-09,15644,481,1766,104
AV,2021-11-10,15658,481,1769,104
AV,2021-11-11,15691,481,1770,104
AV,2021-11-12,15714,481,1773,104
AV,2021-11-13,15727,482,1776,104
AV,2021-11-14,15749,482,1780,104
AV,2021-11-15,15788,482,1783,104
AV,2021-11-16,15826,482,1786,104
AV,2021-11-17,15882,483,1789,104
AV,2021-11-18,15954,483,1790,104
AV,2021-11-19,16036,483,1794,104
AV,2021-11-20,16062,483,1795,104
AV,2021-11-21,16092,483,1797,105
AV,2021-11-22,16147,483,1802,105
AV,2021-11-23,16207,484,1806,106
AV,2021-11-24,16237,485,1808,106
AV,2021-11-25,16276,486,1810,106
AV,2021-11-26,16321,486,1812,106
AV,2021-11-27,16350,486,1813,106
AV,2021-11-28,16373,488,1814,106
AV,2021-11-29,16404,489,1814,106
AV,2021-11-30,16461,490,1817,106
AV,2021-12-01,16503,491,1819,107
AV,2021-12-02,16564,493,1823,107
AV,2021-12-03,16636,495,1825,109
AV,2021-12-04,16684,496,1830,109
AV,2021-12-05,16726,498,1830,109
AV,2021-12-06,16758,498,1830,109
AV,2021-12-07,16801,499,1831,110
AV,2021-12-08,16861,499,1834,111
AV,2021-12-09,16963,500,1836,111
AV,2021-12-10,17053,502,1839,111
AV,2021-12-11,17131,503,1839,111
AV,2021-12-12,17200,503,1841,111
AV,2021-12-13,17295,503,1846,112
AV,2021-12-14,17386,504,1849,112
AV,2021-12-15,17504,504,1851,112
AV,2021-12-16,17659,506,1854,113
AV,2021-12-17,17746,506,1857,113
