provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
VA,2020-03-18,154,3,90,14
VA,2020-03-19,223,4,120,16
VA,2020-03-20,271,8,150,21
VA,2020-03-21,327,12,190,29
VA,2020-03-22,386,15,219,31
VA,2020-03-23,436,22,275,38
VA,2020-03-24,629,27,363,47
VA,2020-03-25,746,34,440,49
VA,2020-03-26,873,46,522,58
VA,2020-03-27,962,56,592,63
VA,2020-03-28,1022,69,640,68
VA,2020-03-29,1073,80,681,71
VA,2020-03-30,1170,91,739,76
VA,2020-03-31,1241,100,779,81
VA,2020-04-01,1324,116,819,82
VA,2020-04-02,1422,129,866,84
VA,2020-04-03,1548,143,911,85
VA,2020-04-04,1600,151,942,87
VA,2020-04-05,1686,163,965,89
VA,2020-04-06,1814,176,998,91
VA,2020-04-07,1948,188,1039,94
VA,2020-04-08,2189,203,1075,97
VA,2020-04-09,2363,221,1101,98
VA,2020-04-10,2636,235,1119,98
VA,2020-04-11,2754,257,1135,98
VA,2020-04-12,2942,271,1148,99
VA,2020-04-13,3118,282,1161,100
VA,2020-04-14,3226,295,1180,101
VA,2020-04-15,3272,311,1193,102
VA,2020-04-16,3315,321,1204,102
VA,2020-04-17,3371,333,1225,102
VA,2020-04-18,3389,343,1234,102
VA,2020-04-19,3418,354,1258,102
VA,2020-04-20,3487,361,1272,102
VA,2020-04-21,3588,373,1296,102
VA,2020-04-22,3621,378,1313,103
VA,2020-04-23,3645,393,1319,103
VA,2020-04-24,3704,402,1331,104
VA,2020-04-25,3774,408,1343,104
VA,2020-04-26,3816,414,1350,104
VA,2020-04-27,3866,421,1360,105
VA,2020-04-28,3909,424,1373,106
VA,2020-04-29,3936,430,1381,107
VA,2020-04-30,3976,441,1386,108
VA,2020-05-01,4003,442,1390,109
VA,2020-05-02,4008,449,1399,110
VA,2020-05-03,4018,454,1405,110
VA,2020-05-04,4036,455,1412,110
VA,2020-05-05,4062,459,1418,110
VA,2020-05-06,4096,464,1420,110
VA,2020-05-07,4136,464,1428,110
VA,2020-05-08,4167,469,1436,112
VA,2020-05-09,4172,472,1438,112
VA,2020-05-10,4175,477,1440,112
VA,2020-05-11,4186,477,1449,112
VA,2020-05-12,4206,480,1454,112
VA,2020-05-13,4214,481,1459,112
VA,2020-05-14,4225,485,1463,112
VA,2020-05-15,4233,486,1464,112
VA,2020-05-16,4248,487,1469,112
VA,2020-05-17,4256,489,1472,112
VA,2020-05-18,4266,492,1473,112
VA,2020-05-19,4279,492,1476,112
VA,2020-05-20,4287,495,1480,112
VA,2020-05-21,4293,497,1481,112
VA,2020-05-22,4309,500,1482,112
VA,2020-05-23,4318,502,1482,112
VA,2020-05-24,4321,502,1484,112
VA,2020-05-25,4337,505,1487,112
VA,2020-05-26,4347,507,1488,112
VA,2020-05-27,4351,508,1491,112
VA,2020-05-28,4361,510,1493,112
VA,2020-05-29,4378,511,1496,113
VA,2020-05-30,4385,513,1499,113
VA,2020-05-31,4385,514,1501,113
