provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
CR,2020-06-07,6805,1106,2927,134
CR,2020-06-08,6819,1106,2931,134
CR,2020-06-09,6844,1106,2931,134
CR,2020-06-10,6861,1106,2933,134
CR,2020-06-11,6866,1106,2933,135
CR,2020-06-12,6873,1106,2935,135
CR,2020-06-13,6876,1106,2935,135
CR,2020-06-14,6878,1106,2935,135
CR,2020-06-15,6879,1106,2936,135
CR,2020-06-16,6891,1106,2938,135
CR,2020-06-17,6897,1106,2940,135
CR,2020-06-18,6906,1106,2941,135
CR,2020-06-19,6915,1106,2942,135
CR,2020-06-20,6927,1106,2943,135
CR,2020-06-21,6934,1106,2944,135
CR,2020-06-22,6939,1106,2944,135
CR,2020-06-23,6957,1106,2944,135
CR,2020-06-24,6967,1106,2946,135
CR,2020-06-25,6980,1106,2946,135
CR,2020-06-26,6988,1106,2948,135
CR,2020-06-27,7002,1106,2949,135
CR,2020-06-28,7005,1106,2949,135
CR,2020-06-29,7016,1106,2951,135
CR,2020-06-30,7023,1106,2953,135
CR,2020-07-01,7029,1106,2955,135
CR,2020-07-02,7039,1106,2956,135
CR,2020-07-03,7053,1106,2959,135
CR,2020-07-04,7059,1106,2959,135
CR,2020-07-05,7061,1106,2963,135
CR,2020-07-06,7074,1106,2965,135
CR,2020-07-07,7089,1106,2965,135
CR,2020-07-08,7102,1106,2966,136
CR,2020-07-09,7117,1106,2968,136
CR,2020-07-10,7128,1107,2971,136
CR,2020-07-11,7134,1107,2971,136
CR,2020-07-12,7141,1107,2971,136
CR,2020-07-13,7149,1107,2971,136
CR,2020-07-14,7167,1107,2973,136
CR,2020-07-15,7188,1107,2975,136
CR,2020-07-16,7201,1107,2976,136
CR,2020-07-17,7207,1107,2978,137
CR,2020-07-18,7213,1107,2978,137
CR,2020-07-19,7214,1107,2979,137
CR,2020-07-20,7217,1107,2979,137
CR,2020-07-21,7224,1107,2980,137
CR,2020-07-22,7235,1107,2980,137
CR,2020-07-23,7241,1107,2981,137
CR,2020-07-24,7250,1107,2982,137
CR,2020-07-25,7252,1107,2982,137
CR,2020-07-26,7253,1107,2982,137
CR,2020-07-27,7258,1107,2983,137
CR,2020-07-28,7276,1107,2985,137
CR,2020-07-29,7295,1107,2985,137
CR,2020-07-30,7317,1107,2986,137
CR,2020-07-31,7325,1107,2986,137
CR,2020-08-01,7345,1107,2988,137
CR,2020-08-02,7356,1107,2989,137
CR,2020-08-03,7365,1107,2990,137
CR,2020-08-04,7385,1107,2991,137
CR,2020-08-05,7415,1107,2996,137
CR,2020-08-06,7452,1107,2999,137
CR,2020-08-07,7478,1109,3002,137
CR,2020-08-08,7499,1109,3003,138
CR,2020-08-09,7517,1109,3005,138
CR,2020-08-10,7549,1109,3009,138
CR,2020-08-11,7576,1109,3010,138
CR,2020-08-12,7609,1110,3012,138
CR,2020-08-13,7643,1110,3012,138
CR,2020-08-14,7686,1110,3018,140
CR,2020-08-15,7724,1110,3021,140
CR,2020-08-16,7738,1111,3024,140
CR,2020-08-17,7750,1111,3025,140
CR,2020-08-18,7802,1111,3026,140
CR,2020-08-19,7865,1111,3029,140
CR,2020-08-20,7922,1112,3030,140
CR,2020-08-21,7986,1112,3035,140
CR,2020-08-22,8046,1112,3040,140
CR,2020-08-23,8102,1112,3043,140
CR,2020-08-24,8171,1112,3048,141
CR,2020-08-25,8286,1114,3054,142
CR,2020-08-26,8387,1115,3059,142
CR,2020-08-27,8519,1115,3067,143
CR,2020-08-28,8631,1116,3076,143
CR,2020-08-29,8716,1117,3083,144
CR,2020-08-30,8765,1118,3088,144
CR,2020-08-31,8805,1118,3098,145
CR,2020-09-01,8910,1120,3104,145
CR,2020-09-02,9147,1120,3111,145
CR,2020-09-03,9296,1121,3120,146
CR,2020-09-04,9533,1122,3129,146
CR,2020-09-05,9659,1123,3135,146
CR,2020-09-06,9718,1123,3149,147
CR,2020-09-07,9833,1123,3160,147
CR,2020-09-08,10027,1124,3173,147
CR,2020-09-09,10232,1125,3183,148
CR,2020-09-10,10494,1129,3202,148
CR,2020-09-11,10693,1130,3219,149
CR,2020-09-12,10859,1130,3227,152
CR,2020-09-13,10934,1132,3238,153
CR,2020-09-14,11036,1134,3256,153
CR,2020-09-15,11258,1136,3281,154
CR,2020-09-16,11448,1139,3295,154
CR,2020-09-17,11713,1143,3308,155
CR,2020-09-18,11923,1145,3328,155
CR,2020-09-19,12120,1148,3338,157
CR,2020-09-20,12223,1150,3349,158
CR,2020-09-21,12301,1151,3362,160
CR,2020-09-22,12513,1154,3376,162
CR,2020-09-23,12769,1159,3391,162
CR,2020-09-24,12937,1164,3404,163
CR,2020-09-25,13085,1166,3411,164
CR,2020-09-26,13247,1170,3416,164
CR,2020-09-27,13272,1174,3424,165
CR,2020-09-28,13335,1179,3434,166
CR,2020-09-29,13430,1184,3446,168
CR,2020-09-30,13606,1185,3459,168
CR,2020-10-01,13692,1189,3469,168
CR,2020-10-02,13809,1191,3476,169
CR,2020-10-03,13913,1192,3483,169
CR,2020-10-04,13954,1192,3489,169
CR,2020-10-05,14035,1193,3496,169
CR,2020-10-06,14179,1196,3504,170
CR,2020-10-07,14284,1197,3512,170
CR,2020-10-08,14417,1198,3516,170
CR,2020-10-09,14491,1198,3523,170
CR,2020-10-10,14585,1200,3526,170
CR,2020-10-11,14615,1201,3529,170
CR,2020-10-12,14648,1202,3534,170
CR,2020-10-13,14745,1203,3543,170
CR,2020-10-14,14831,1204,3549,171
CR,2020-10-15,14982,1204,3556,171
CR,2020-10-16,15186,1206,3567,172
CR,2020-10-17,15216,1207,3570,172
CR,2020-10-18,15263,1208,3577,172
CR,2020-10-19,15370,1208,3585,172
CR,2020-10-20,15509,1208,3593,172
CR,2020-10-21,15689,1212,3597,172
CR,2020-10-22,15881,1212,3607,172
CR,2020-10-23,16030,1213,3620,172
CR,2020-10-24,16171,1216,3631,173
