provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
TO,2020-03-29,1766,226,1349,93
TO,2020-03-30,1920,246,1459,105
TO,2020-03-31,2066,270,1539,111
TO,2020-04-01,2197,291,1609,112
TO,2020-04-02,2290,317,1683,117
TO,2020-04-03,2481,332,1765,121
TO,2020-04-04,2595,356,1810,125
TO,2020-04-05,2659,377,1856,128
TO,2020-04-06,2776,397,1930,131
TO,2020-04-07,2923,415,2001,132
TO,2020-04-08,3045,438,2061,136
TO,2020-04-09,3120,452,2104,137
TO,2020-04-10,3178,468,2153,139
TO,2020-04-11,3241,482,2183,141
TO,2020-04-12,3281,494,2204,142
TO,2020-04-13,3334,510,2237,144
TO,2020-04-14,3435,526,2289,145
TO,2020-04-15,3520,541,2323,147
TO,2020-04-16,3578,558,2359,147
TO,2020-04-17,3643,574,2388,148
TO,2020-04-18,3665,585,2401,150
TO,2020-04-19,3691,599,2416,151
TO,2020-04-20,3740,616,2446,154
TO,2020-04-21,3800,620,2473,157
TO,2020-04-22,3835,627,2493,158
TO,2020-04-23,3871,635,2504,158
TO,2020-04-24,3914,641,2535,160
TO,2020-04-25,3940,646,2545,161
TO,2020-04-26,3950,652,2553,162
TO,2020-04-27,3988,658,2581,162
TO,2020-04-28,4031,661,2596,163
TO,2020-04-29,4066,671,2614,163
TO,2020-04-30,4113,676,2636,163
TO,2020-05-01,4127,679,2650,163
TO,2020-05-02,4137,685,2660,163
TO,2020-05-03,4147,693,2665,163
TO,2020-05-04,4179,695,2687,164
TO,2020-05-05,4205,700,2702,164
TO,2020-05-06,4232,708,2712,165
TO,2020-05-07,4267,711,2728,166
TO,2020-05-08,4293,718,2746,166
TO,2020-05-09,4301,720,2752,166
TO,2020-05-10,4309,724,2756,166
TO,2020-05-11,4603,725,2781,166
TO,2020-05-12,4617,728,2786,166
TO,2020-05-13,4639,731,2791,166
TO,2020-05-14,4659,735,2793,166
TO,2020-05-15,4684,736,2795,166
TO,2020-05-16,4694,736,2796,166
TO,2020-05-17,4698,738,2799,166
TO,2020-05-18,4710,739,2802,167
TO,2020-05-19,4732,750,2808,169
TO,2020-05-20,4744,752,2811,169
TO,2020-05-21,4750,755,2812,169
TO,2020-05-22,4768,759,2814,170
TO,2020-05-23,4778,761,2815,170
TO,2020-05-24,4783,762,2817,170
TO,2020-05-25,4795,762,2819,170
TO,2020-05-26,4811,763,2819,170
TO,2020-05-27,4821,763,2824,171
TO,2020-05-28,4840,765,2825,171
TO,2020-05-29,4862,765,2828,172
TO,2020-05-30,4868,765,2828,172
TO,2020-05-31,4874,765,2828,172
TO,2020-06-01,4882,766,2829,172
TO,2020-06-02,4891,767,2832,172
TO,2020-06-03,4902,768,2837,172
TO,2020-06-04,4908,770,2839,174
TO,2020-06-05,4919,770,2842,174
TO,2020-06-06,4923,770,2843,175
TO,2020-06-07,4926,770,2843,175
TO,2020-06-08,4936,770,2844,175
TO,2020-06-09,4942,770,2844,175
TO,2020-06-10,4949,771,2844,175
TO,2020-06-11,4950,771,2846,175
TO,2020-06-12,4960,771,2846,175
TO,2020-06-13,4961,771,2846,175
TO,2020-06-14,4961,772,2846,175
TO,2020-06-15,4968,773,2847,175
TO,2020-06-16,4981,773,2850,175
TO,2020-06-17,4985,773,2850,175
TO,2020-06-18,4987,774,2852,175
TO,2020-06-19,4992,774,2854,175
TO,2020-06-20,4993,774,2856,175
TO,2020-06-21,4993,774,2856,175
TO,2020-06-22,4997,774,2856,175
TO,2020-06-23,5006,774,2858,175
TO,2020-06-24,5009,774,2860,175
TO,2020-06-25,5014,774,2863,176
TO,2020-06-26,5023,774,2869,176
TO,2020-06-27,5030,774,2870,176
TO,2020-06-28,5032,775,2874,176
TO,2020-06-29,5040,777,2878,176
TO,2020-06-30,5046,777,2880,176
TO,2020-07-01,5056,778,2885,176
TO,2020-07-02,5062,778,2887,176
TO,2020-07-03,5069,778,2887,176
TO,2020-07-04,5074,779,2888,176
TO,2020-07-05,5074,780,2888,176
TO,2020-07-06,5078,780,2888,176
TO,2020-07-07,5083,781,2888,176
TO,2020-07-08,5086,781,2891,176
TO,2020-07-09,5095,781,2894,176
TO,2020-07-10,5100,782,2897,176
TO,2020-07-11,5105,783,2898,176
TO,2020-07-12,5105,783,2899,176
TO,2020-07-13,5110,784,2901,176
TO,2020-07-14,5117,784,2905,176
TO,2020-07-15,5122,784,2908,176
TO,2020-07-16,5126,784,2909,176
TO,2020-07-17,5132,784,2914,176
TO,2020-07-18,5132,784,2914,176
TO,2020-07-19,5133,784,2915,176
TO,2020-07-20,5140,785,2915,176
TO,2020-07-21,5151,785,2917,176
TO,2020-07-22,5166,785,2918,176
TO,2020-07-23,5176,785,2920,176
TO,2020-07-24,5191,786,2923,176
TO,2020-07-25,5199,786,2923,176
TO,2020-07-26,5207,786,2924,176
TO,2020-07-27,5213,786,2925,176
TO,2020-07-28,5224,786,2927,176
TO,2020-07-29,5241,786,2928,176
TO,2020-07-30,5252,786,2930,176
TO,2020-07-31,5278,786,2933,176
TO,2020-08-01,5307,787,2939,176
TO,2020-08-02,5333,788,2946,177
TO,2020-08-03,5358,789,2949,178
TO,2020-08-04,5374,789,2952,178
TO,2020-08-05,5395,789,2954,178
TO,2020-08-06,5422,790,2955,178
TO,2020-08-07,5463,790,2959,178
TO,2020-08-08,5522,790,2961,179
TO,2020-08-09,5549,790,2964,179
TO,2020-08-10,5581,790,2968,179
TO,2020-08-11,5637,790,2969,179
TO,2020-08-12,5695,790,2976,182
TO,2020-08-13,5794,790,2978,182
TO,2020-08-14,5918,790,2983,183
TO,2020-08-15,5980,790,2986,183
TO,2020-08-16,6018,791,2993,184
TO,2020-08-17,6080,791,2999,184
TO,2020-08-18,6164,792,3012,185
