provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
V,2020-03-13,196,2,127,16
V,2020-03-14,260,5,149,22
V,2020-03-15,316,6,176,26
V,2020-03-16,379,9,214,30
V,2020-03-17,464,9,254,37
V,2020-03-18,599,15,327,50
V,2020-03-19,732,18,400,61
V,2020-03-20,898,24,501,73
V,2020-03-21,1056,33,612,92
V,2020-03-22,1234,47,727,109
V,2020-03-23,1446,58,892,131
V,2020-03-24,1689,67,1076,155
V,2020-03-25,1988,87,1242,177
V,2020-03-26,2239,107,1397,196
V,2020-03-27,2512,129,1574,214
V,2020-03-28,2780,157,1672,231
V,2020-03-29,2938,173,1755,244
V,2020-03-30,3161,199,1893,257
V,2020-03-31,3372,227,1999,269
V,2020-04-01,3580,245,2079,280
V,2020-04-02,3729,263,2150,286
V,2020-04-03,3887,287,2213,293
V,2020-04-04,4055,309,2269,300
V,2020-04-05,4141,331,2311,306
V,2020-04-06,4214,356,2362,309
V,2020-04-07,4342,386,2413,309
V,2020-04-08,4474,400,2472,313
V,2020-04-09,4613,419,2521,319
V,2020-04-10,4713,435,2574,320
V,2020-04-11,4783,456,2597,325
V,2020-04-12,4842,478,2622,327
V,2020-04-13,4876,498,2656,330
V,2020-04-14,4957,514,2701,332
V,2020-04-15,5038,535,2735,334
V,2020-04-16,5123,546,2755,335
V,2020-04-17,5179,562,2778,336
V,2020-04-18,5220,570,2794,337
V,2020-04-19,5237,573,2809,337
V,2020-04-20,5269,578,2817,339
V,2020-04-21,5321,588,2835,339
V,2020-04-22,5367,598,2846,340
V,2020-04-23,5437,604,2856,340
V,2020-04-24,5477,609,2868,340
V,2020-04-25,5514,616,2877,342
V,2020-04-26,5530,623,2886,344
V,2020-04-27,5551,631,2903,344
V,2020-04-28,5580,647,2910,344
V,2020-04-29,5623,649,2915,344
V,2020-04-30,5668,652,2935,344
V,2020-05-01,5714,659,2944,344
V,2020-05-02,5722,661,2950,344
V,2020-05-03,5735,665,2955,344
V,2020-05-04,5758,668,2961,344
V,2020-05-05,5783,672,2970,345
V,2020-05-06,5811,678,2978,346
V,2020-05-07,5843,682,2983,346
V,2020-05-08,5867,689,2990,346
V,2020-05-09,5881,693,2993,346
V,2020-05-10,5887,694,2993,346
V,2020-05-11,5899,698,2999,346
V,2020-05-12,5917,701,3001,347
V,2020-05-13,5933,704,3002,347
V,2020-05-14,5951,709,3006,347
V,2020-05-15,5966,709,3008,347
V,2020-05-16,5979,709,3008,347
V,2020-05-17,5984,710,3008,347
V,2020-05-18,5992,712,3010,347
V,2020-05-19,6008,712,3012,347
V,2020-05-20,6027,713,3013,347
V,2020-05-21,6042,715,3014,347
V,2020-05-22,6054,716,3016,348
V,2020-05-23,6059,717,3018,349
V,2020-05-24,6075,717,3019,349
V,2020-05-25,6078,719,3019,349
V,2020-05-26,6081,720,3019,349
V,2020-05-27,6094,720,3019,349
V,2020-05-28,6098,720,3019,349
V,2020-05-29,6111,720,3019,349
V,2020-05-30,6118,720,3019,349
V,2020-05-31,6123,720,3019,349
V,2020-06-01,6131,720,3020,349
V,2020-06-02,6146,722,3020,349
V,2020-06-03,6152,724,3022,349
V,2020-06-04,6159,724,3022,349
V,2020-06-05,6176,724,3022,349
V,2020-06-06,6190,724,3025,349
V,2020-06-07,6202,724,3025,349
V,2020-06-08,6207,724,3026,349
V,2020-06-09,6219,725,3027,349
V,2020-06-10,6226,725,3027,349
V,2020-06-11,6239,726,3028,350
V,2020-06-12,6253,726,3028,350
V,2020-06-13,6261,726,3028,350
V,2020-06-14,6264,726,3028,350
V,2020-06-15,6266,727,3028,350
V,2020-06-16,6272,727,3030,350
V,2020-06-17,6286,727,3030,350
V,2020-06-18,6297,727,3031,350
V,2020-06-19,6311,727,3031,350
V,2020-06-20,6317,727,3031,350
V,2020-06-21,6320,727,3033,351
V,2020-06-22,6324,727,3035,352
V,2020-06-23,6333,727,3037,352
V,2020-06-24,6339,728,3037,352
V,2020-06-25,6342,728,3038,352
V,2020-06-26,6352,728,3039,352
V,2020-06-27,6367,728,3040,352
V,2020-06-28,6371,729,3040,352
V,2020-06-29,6375,729,3041,352
V,2020-06-30,6385,729,3044,352
V,2020-07-01,6396,729,3045,352
V,2020-07-02,6417,729,3046,352
V,2020-07-03,6429,729,3046,352
V,2020-07-04,6431,729,3046,352
V,2020-07-05,6438,729,3048,352
V,2020-07-06,6449,729,3051,352
V,2020-07-07,6465,729,3053,352
V,2020-07-08,6476,729,3053,352
V,2020-07-09,6497,729,3053,352
V,2020-07-10,6512,729,3059,352
V,2020-07-11,6526,729,3060,353
V,2020-07-12,6534,729,3064,353
V,2020-07-13,6545,729,3064,353
V,2020-07-14,6561,729,3067,353
V,2020-07-15,6596,729,3069,353
V,2020-07-16,6641,729,3070,353
V,2020-07-17,6675,729,3073,353
V,2020-07-18,6731,729,3074,353
V,2020-07-19,6765,729,3078,353
V,2020-07-20,6794,729,3083,353
V,2020-07-21,6840,729,3087,354
V,2020-07-22,6898,729,3092,354
V,2020-07-23,6972,729,3096,354
