provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
PO,2020-06-07,2627,151,755,91
PO,2020-06-08,2627,151,755,91
PO,2020-06-09,2628,151,755,91
PO,2020-06-10,2628,152,755,91
PO,2020-06-11,2628,152,755,91
PO,2020-06-12,2629,152,755,91
PO,2020-06-13,2629,152,755,91
PO,2020-06-14,2630,152,756,91
PO,2020-06-15,2632,152,756,91
PO,2020-06-16,2632,152,756,91
PO,2020-06-17,2633,152,756,91
PO,2020-06-18,2634,152,756,91
PO,2020-06-19,2634,152,756,91
PO,2020-06-20,2634,152,757,91
PO,2020-06-21,2634,152,758,91
PO,2020-06-22,2634,152,758,91
PO,2020-06-23,2634,152,758,91
PO,2020-06-24,2634,152,758,91
PO,2020-06-25,2635,152,759,91
PO,2020-06-26,2636,152,759,91
PO,2020-06-27,2637,152,759,91
PO,2020-06-28,2637,152,759,91
PO,2020-06-29,2638,152,759,91
PO,2020-06-30,2638,152,759,91
PO,2020-07-01,2638,152,759,91
PO,2020-07-02,2638,152,759,91
PO,2020-07-03,2638,152,759,91
PO,2020-07-04,2638,152,759,91
PO,2020-07-05,2639,152,759,91
PO,2020-07-06,2642,152,759,91
PO,2020-07-07,2642,152,759,91
PO,2020-07-08,2645,152,759,91
PO,2020-07-09,2647,152,760,92
PO,2020-07-10,2647,152,761,92
PO,2020-07-11,2649,152,761,92
PO,2020-07-12,2651,152,762,92
PO,2020-07-13,2653,152,762,92
PO,2020-07-14,2659,152,762,92
PO,2020-07-15,2662,152,762,92
PO,2020-07-16,2663,152,762,92
PO,2020-07-17,2664,152,762,92
PO,2020-07-18,2665,152,762,92
PO,2020-07-19,2666,152,762,92
PO,2020-07-20,2670,152,762,92
PO,2020-07-21,2680,152,763,92
PO,2020-07-22,2683,152,764,92
PO,2020-07-23,2690,152,764,92
PO,2020-07-24,2699,152,765,93
PO,2020-07-25,2709,152,765,93
PO,2020-07-26,2711,152,765,93
PO,2020-07-27,2714,152,765,93
PO,2020-07-28,2720,152,765,93
PO,2020-07-29,2722,152,765,93
PO,2020-07-30,2728,152,766,93
PO,2020-07-31,2739,152,766,93
PO,2020-08-01,2741,152,766,93
PO,2020-08-02,2749,152,766,93
PO,2020-08-03,2759,152,766,93
PO,2020-08-04,2770,152,767,93
PO,2020-08-05,2788,152,767,93
PO,2020-08-06,2796,152,769,93
PO,2020-08-07,2808,152,770,94
PO,2020-08-08,2816,152,770,94
PO,2020-08-09,2822,152,771,94
PO,2020-08-10,2849,152,771,94
PO,2020-08-11,2862,152,771,94
PO,2020-08-12,2881,152,771,94
PO,2020-08-13,2896,152,771,94
PO,2020-08-14,2912,152,772,94
PO,2020-08-15,2928,153,772,94
PO,2020-08-16,2935,153,772,94
PO,2020-08-17,2944,153,772,94
PO,2020-08-18,2968,153,773,94
PO,2020-08-19,2988,153,775,94
PO,2020-08-20,3017,153,777,94
PO,2020-08-21,3047,153,778,95
PO,2020-08-22,3099,153,778,95
PO,2020-08-23,3120,153,780,95
PO,2020-08-24,3160,153,780,95
PO,2020-08-25,3206,153,780,95
PO,2020-08-26,3236,153,781,95
PO,2020-08-27,3282,153,782,95
PO,2020-08-28,3334,153,785,95
PO,2020-08-29,3383,153,790,95
PO,2020-08-30,3433,153,791,95
PO,2020-08-31,3456,153,795,95
PO,2020-09-01,3529,153,798,95
PO,2020-09-02,3603,153,802,96
PO,2020-09-03,3666,153,806,96
PO,2020-09-04,3728,153,810,96
PO,2020-09-05,3778,153,812,96
PO,2020-09-06,3836,153,816,97
PO,2020-09-07,3869,153,817,98
PO,2020-09-08,3943,153,820,98
PO,2020-09-09,3997,155,824,98
PO,2020-09-10,4074,155,827,98
PO,2020-09-11,4135,155,832,99
PO,2020-09-12,4196,156,842,100
PO,2020-09-13,4285,156,842,101
PO,2020-09-14,4358,156,846,101
PO,2020-09-15,4400,156,851,101
PO,2020-09-16,4485,157,856,101
PO,2020-09-17,4587,158,863,103
PO,2020-09-18,4670,158,866,103
PO,2020-09-19,4744,158,869,103
PO,2020-09-20,4801,158,870,104
PO,2020-09-21,4899,158,877,104
