provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
SE,2020-05-23,2527,286,1215,150
SE,2020-05-24,2527,286,1215,150
SE,2020-05-25,2527,288,1215,150
SE,2020-05-26,2529,288,1215,150
SE,2020-05-27,2529,288,1215,150
SE,2020-05-28,2529,288,1215,150
SE,2020-05-29,2531,288,1215,150
SE,2020-05-30,2531,288,1215,150
SE,2020-05-31,2531,288,1215,150
SE,2020-06-01,2532,288,1215,150
SE,2020-06-02,2535,288,1216,150
SE,2020-06-03,2538,288,1217,151
SE,2020-06-04,2540,288,1217,151
SE,2020-06-05,2541,288,1217,151
SE,2020-06-06,2542,290,1217,151
SE,2020-06-07,2543,290,1217,151
SE,2020-06-08,2546,290,1217,151
SE,2020-06-09,2548,290,1218,151
SE,2020-06-10,2548,290,1218,151
SE,2020-06-11,2549,290,1218,151
SE,2020-06-12,2550,290,1218,151
SE,2020-06-13,2550,290,1218,151
SE,2020-06-14,2550,290,1220,151
SE,2020-06-15,2551,290,1221,151
SE,2020-06-16,2552,290,1221,151
SE,2020-06-17,2553,290,1221,151
SE,2020-06-18,2553,290,1221,151
SE,2020-06-19,2553,290,1221,151
SE,2020-06-20,2553,290,1221,151
SE,2020-06-21,2553,290,1221,151
SE,2020-06-22,2554,290,1221,151
SE,2020-06-23,2554,290,1221,151
SE,2020-06-24,2555,290,1221,151
SE,2020-06-25,2555,290,1221,151
SE,2020-06-26,2557,290,1221,151
SE,2020-06-27,2557,290,1221,151
SE,2020-06-28,2557,290,1221,151
SE,2020-06-29,2557,290,1221,151
SE,2020-06-30,2558,290,1221,151
SE,2020-07-01,2559,290,1221,151
SE,2020-07-02,2559,290,1221,151
SE,2020-07-03,2560,290,1221,151
SE,2020-07-04,2560,290,1221,151
SE,2020-07-05,2561,290,1221,151
SE,2020-07-06,2563,290,1222,151
SE,2020-07-07,2563,291,1222,152
SE,2020-07-08,2563,291,1222,152
SE,2020-07-09,2563,291,1222,152
SE,2020-07-10,2564,291,1222,152
SE,2020-07-11,2564,291,1222,152
SE,2020-07-12,2564,291,1222,152
SE,2020-07-13,2564,291,1222,152
SE,2020-07-14,2566,291,1222,152
SE,2020-07-15,2576,291,1222,152
SE,2020-07-16,2580,291,1222,152
SE,2020-07-17,2590,291,1222,152
SE,2020-07-18,2592,291,1223,152
SE,2020-07-19,2592,291,1223,152
SE,2020-07-20,2600,291,1223,152
SE,2020-07-21,2607,291,1223,152
SE,2020-07-22,2617,291,1224,152
SE,2020-07-23,2626,291,1224,152
SE,2020-07-24,2668,291,1225,152
SE,2020-07-25,2685,291,1225,152
SE,2020-07-26,2691,291,1225,153
SE,2020-07-27,2707,291,1225,153
SE,2020-07-28,2728,291,1226,153
SE,2020-07-29,2759,291,1226,153
SE,2020-07-30,2775,291,1228,153
SE,2020-07-31,2797,291,1228,153
SE,2020-08-01,2826,291,1230,153
SE,2020-08-02,2843,291,1231,153
SE,2020-08-03,2872,291,1232,153
SE,2020-08-04,2920,291,1233,153
SE,2020-08-05,2953,291,1234,153
SE,2020-08-06,2979,291,1235,153
SE,2020-08-07,3010,291,1237,153
SE,2020-08-08,3056,291,1239,153
SE,2020-08-09,3079,291,1241,154
SE,2020-08-10,3103,291,1244,154
SE,2020-08-11,3156,291,1247,154
SE,2020-08-12,3211,291,1249,155
SE,2020-08-13,3274,291,1255,156
SE,2020-08-14,3379,291,1256,156
SE,2020-08-15,3453,291,1261,157
SE,2020-08-16,3487,292,1265,158
SE,2020-08-17,3536,292,1269,159
SE,2020-08-18,3602,292,1272,159
SE,2020-08-19,3718,292,1273,159
SE,2020-08-20,3822,292,1277,159
SE,2020-08-21,3888,292,1283,159
SE,2020-08-22,3986,292,1287,159
SE,2020-08-23,4050,292,1298,159
SE,2020-08-24,4151,293,1309,160
SE,2020-08-25,4258,293,1318,162
SE,2020-08-26,4396,293,1322,163
SE,2020-08-27,4558,293,1330,163
SE,2020-08-28,4710,294,1335,163
SE,2020-08-29,4810,294,1340,164
SE,2020-08-30,4908,294,1345,164
SE,2020-08-31,5055,296,1361,166
SE,2020-09-01,5177,297,1373,167
SE,2020-09-02,5338,300,1400,168
SE,2020-09-03,5549,300,1412,168
SE,2020-09-04,5776,301,1432,171
SE,2020-09-05,5987,302,1451,172
SE,2020-09-06,6083,305,1464,174
SE,2020-09-07,6209,305,1489,176
SE,2020-09-08,6405,305,1512,178
SE,2020-09-09,6667,309,1535,182
SE,2020-09-10,6939,312,1565,184
SE,2020-09-11,7324,316,1587,186
SE,2020-09-12,7517,319,1612,187
SE,2020-09-13,7650,322,1643,187
SE,2020-09-14,7930,325,1680,188
SE,2020-09-15,8182,329,1711,191
SE,2020-09-16,8655,331,1737,195
SE,2020-09-17,8952,333,1766,200
SE,2020-09-18,9419,333,1795,201
SE,2020-09-19,9732,335,1818,203
SE,2020-09-20,9936,339,1841,207
SE,2020-09-21,10204,345,1876,210
SE,2020-09-22,10533,349,1924,213
SE,2020-09-23,10887,352,1955,214
SE,2020-09-24,11341,355,1998,215
SE,2020-09-25,11723,362,2031,218
SE,2020-09-26,11982,367,2066,218
SE,2020-09-27,12134,374,2083,220
SE,2020-09-28,12359,385,2123,221
SE,2020-09-29,12743,391,2157,224
SE,2020-09-30,13167,396,2189,226
SE,2020-10-01,13615,403,2209,231
SE,2020-10-02,14208,410,2246,231
SE,2020-10-03,14493,415,2272,235
SE,2020-10-04,14832,421,2298,237
SE,2020-10-05,15292,423,2338,238
SE,2020-10-06,15832,426,2371,240
SE,2020-10-07,16284,430,2400,241
SE,2020-10-08,17050,434,2435,244
SE,2020-10-09,17866,439,2466,245
SE,2020-10-10,18351,447,2503,247
SE,2020-10-11,18743,453,2535,247
SE,2020-10-12,19051,455,2566,248
SE,2020-10-13,19600,460,2596,250
SE,2020-10-14,20369,463,2658,252
SE,2020-10-15,21449,465,2698,255
SE,2020-10-16,22310,468,2749,258
SE,2020-10-17,22964,474,2811,262
SE,2020-10-18,23358,482,2848,267
SE,2020-10-19,24102,491,2895,274
SE,2020-10-20,25125,498,2944,278
SE,2020-10-21,26304,511,3007,285
SE,2020-10-22,27591,527,3074,292
SE,2020-10-23,28903,536,3149,298
