provincia_iso,fecha,num_casos,num_def,num_hosp,num_uci
H,2020-04-04,302,17,173,28
H,2020-04-05,306,21,177,28
H,2020-04-06,311,22,180,28
H,2020-04-07,318,22,184,29
H,2020-04-08,329,23,189,30
H,2020-04-09,337,24,192,30
H,2020-04-10,339,29,198,30
H,2020-04-11,346,29,199,31
H,2020-04-12,349,30,199,31
H,2020-04-13,352,30,201,31
H,2020-04-14,359,31,204,31
H,2020-04-15,365,33,206,31
H,2020-04-16,369,33,210,31
H,2020-04-17,377,34,213,31
H,2020-04-18,384,34,216,31
H,2020-04-19,385,35,216,31
H,2020-04-20,385,36,216,31
H,2020-04-21,387,36,220,32
H,2020-04-22,392,38,220,32
H,2020-04-23,393,40,220,32
H,2020-04-24,397,41,222,32
H,2020-04-25,400,41,225,32
H,2020-04-26,402,41,225,32
H,2020-04-27,406,41,227,32
H,2020-04-28,406,43,227,32
H,2020-04-29,406,43,227,32
H,2020-04-30,406,43,227,32
H,2020-05-01,406,43,227,32
H,2020-05-02,406,43,227,32
H,2020-05-03,406,44,227,32
H,2020-05-04,406,44,227,32
H,2020-05-05,406,46,227,32
H,2020-05-06,406,46,227,32
H,2020-05-07,406,46,227,32
H,2020-05-08,406,47,227,32
H,2020-05-09,406,48,227,32
H,2020-05-10,406,48,227,32
H,2020-05-11,408,48,227,32
H,2020-05-12,408,48,227,32
H,2020-05-13,408,48,227,32
H,2020-05-14,408,48,227,32
H,2020-05-15,409,48,227,32
H,2020-05-16,409,48,227,32
H,2020-05-17,409,48,227,32
H,2020-05-18,410,48,227,32
H,2020-05-19,410,48,227,32
H,2020-05-20,410,48,227,32
H,2020-05-21,410,48,227,32
H,2020-05-22,411,48,228,32
H,2020-05-23,411,48,228,32
H,2020-05-24,411,48,228,32
H,2020-05-25,411,48,228,32
H,2020-05-26,411,48,228,32
H,2020-05-27,411,48,228,32
H,2020-05-28,411,48,228,32
H,2020-05-29,411,48,228,32
